post_id,cmt_content,cmt_author,cmt_created_at
1271992,"세컨카로 시내 많이 안돌아다니시면 내연 레이가 좋을것 같아요, 와이프 출퇴근카로 살려고했다가 주행거리와 가격보고 미련없이 포기했습니다. 지금 아파트에 충전기보다 전기차가 적은데 늘어나는 숫자도 빠르고 레이 판매시작되고 많이 팔리면 집밥 충전 경쟁 심해서 스트레스입니다. 전기차 타보니 단거리 다녀도 400km이상되야 덜 피곤합니다. 충전구역 주차 14시간 되어있어 만충되도 안빼는 차들 많고 내차 충전 다되고 있으면 전회오는 경우도 많이 생깁니다.",딸기맛포도l경산l,2023-08-23 12:20:00
1271992,저정도 키로면 개인전용 있어야지 공용 충전기 쓰면 이웃들과 자주 충돌날듯...,까앙l모와이l경기,2023-08-23 12:18:00
1271992,가솔린 레이가 있는데 굳이?,스타트랙l코나l강릉,2023-08-23 12:18:00
1271992,겨울철이 걱정이네요,차담llev6ll수원,2023-08-23 15:24:00
1271992,그냥 빨리 사세요.,꼬때지I아5EUVI경남,2023-08-23 15:52:00
1271992,울산은 레이전기차 보조금 얼마 나오나요 ??,고고I니로I울산,2023-08-23 16:58:00
1271992,1년 뒤에 계약하면 늦어요. 올해 계약해도 내년 넘을 것 같아요.사전예약만으로도 올해 생산량은 넘을 것 같습니다.,수퍼맨아빠IGV60I경남,2023-08-23 22:20:00
1271992,"굳이 가솔 레이가 있는데 전기를 타실려는 이유가? 개인이 판단하시겠지만 마실용이라도 전기차는 최소 300이상 가는 차를 선택하시는걸 추천 드려요. 카페에 젤 많이 올라오는 글이 충전, 주행거리 입니다. 본인의 차량 구입의 목적이 조용한 전기차 구매라면 조금더모아 최소 코나 이상으로 보시고 유지비 라면 앞으로 전기차 유지비용은 계속 상승할테니 그점 감안하시어 선택하는게 좋지 않을까 합니다. 가게 완속 충전하시더라도 전기차 충전 콘센트 전류 생각하신다면 콘센트 열 많이 발생되어 건물에 매립되어있는 전선이 열받았다 식었다해서 피복경화가 빨리 옿수있어 운 없으면 전기화재로 이어질수도 있어요. 그래서 전기차 콘센트 충전기를 비상용 충전기라고 칭하죠. 윗분들 말씀 구구전절 다 맞는 글이니 좋은선택 하식 바래요~~",더 그린llQ4ll경남,2023-08-24 12:52:00
1271979,단종취소됨 검색해보셔요,정정IM3I전북,2023-08-23 11:49:00
1271979,아하,별빛소용돌이,2023-08-23 11:50:00
1271979,마이너브랜드에 실내가 작아요,김철수ㅣ오닉5ㅣ충북,2023-08-23 11:50:00
1271979,볼트 9개월 운행해본 경험으론그냥 충전속도요.. 그거 말곤 갠적으로 정말정말 만족하면서 탔음,갈릭반I아5아6I대구,2023-08-23 11:55:00
1271979,쉐보레에서 차를 찔끔찔끔 한국배치 줄세우기하다가 대항마나오니 저가로 렌트카대란 밧데리 이슈로2년버림 euv가 위급인데 가격차이별로없음 안팔리고 단종수순,팔라l니로euvl제주,2023-08-23 11:57:00
1271979,인기가 “상대적”으로 없긴 해도 안 팔린 건 아니죠. 국내에서 1만 대 넘긴 전기차 차종이니. 다만 형편없는 영업감각과 불운이 겹친 환장의 콜라보가 큰 문제었습니다. 한국GM의 물량 조절 실패(2017) 그럭저럭 잘 나갔으나 하반기 코나/니로 나옴(2018) 코나/니로 있는데 가격 버텨서 망함(2019) 배터리 용량 올려서 좀 팔아보려는데 화재 이슈 터짐(2020-2021) 페이스리프트하고 가격도 낮췄는데 배터리 전량교체 리콜로 타이밍 날아감(2022) 타이밍 잘 잡았으면 2만 대 이상 팔릴 수도 있었다 봅니다.,웨슬리I볼트EVI나주,2023-08-23 12:15:00
1271979,,연군ㅣ볼트ㅣ경기,2023-08-23 15:52:00
1271979,원래부터 쉐보레는 한국에 자동차 많이 팔 생각이 없습니다.본사한테 돈 땡겨오는 구조에요.,ㅇㅋI볼아6후륜I경기,2023-08-23 12:24:00
1271979,쏘울부스터 ev가 이분야에서는 더 이해가 안가는ㄷㄷ,늘고민중I서울,2023-08-23 12:30:00
1271979,그냥 좀 애매했던 차 같아요외형 무난 실내 무난 주행거리 무난 가격은 쏘쏘?,Teddyl고양,2023-08-23 13:11:00
1271979,충전 속도 아쉽죠 겨울에 정말 속터집니다 나머지 대만족,난엔젤I볼트l천안,2023-08-23 13:34:00
1271979,충전속도 극악입니다. 겨울에 3대차 볼트.조에.푸조차 미칩니다.,테슬라l모델Yl서산,2023-08-23 14:25:00
1271979,개인적으로 볼트+오픈파일럿 이 최강의 조합이라 생각합니다~~,장군I니로I경기,2023-08-23 15:48:00
1271979,'쉐',호빗,2023-08-23 23:01:00
1271979,인기가 없었던게 아니라 쉐보레에서 차를 한국에 안풀었습니다 대기자는 엄청 많았는데 한국에 들여오질 않아서 …저도 포기하고 비슷한가격에 id4를 샀던 기억이….ㅋ,요요IID4모델YI서울,2023-08-24 12:31:00
1271979,"디자인이 마티즈랑 비슷해서 망...bmw 몰때랑 끼어들기, 빵빵거림 차원이 다름;;",고무고무I볼트I대구,2023-08-24 12:34:00
1271979,결국 지금 euv타고 만족하고 있지만 배터리 이슈로 계약후 1년넘게 무대응으로 일관한 쉐보레 생각하니 다시 열뻗치네요,수원IEUVI꼬리표,2023-08-24 14:28:00
1271560,아6 중고,스필I아이오닉6I경기,2023-08-22 22:33:00
1271560,ㅇㅈ...,호롤노아I김포,2023-08-23 01:26:00
1271560,21년 초에 코나 배터리 화재로 19년식 프리미엄 차가 2000만원 까지 떨어졌을때 제가 코나 중고로 최적기라 추천했었습니다 씨알도 안먹히더니 아직도 2000초반이네요 ㅋ,똥글빵글l모3 70l일산,2023-08-22 22:37:00
1271560,코나EV,제이콥lNE1kNl과천,2023-08-22 22:42:00
1271560,코나 라고 생각해요,부산사라요,2023-08-22 22:43:00
1271560,가성비만 따지면 볼트ev 쏘울ev,lifeI쏘울evI당진,2023-08-22 22:49:00
1271560,구니로죠 공간감 배터리안정성 입증된,수원INIROI광교,2023-08-22 23:07:00
1271560,"구 아이오닉, 구 볼트 중고요~~",해치백빠I볼트evI서울,2023-08-22 23:32:00
1271560,주행거리가 짧아도 괜찮으시다면 미니 일렉트릭도 괜찮아요,일산l530el흑랑,2023-08-22 23:44:00
1271560,"뉴오닉, 구니로",오닉l모델yl경북,2023-08-22 23:52:00
1271560,신형 레이EV,시골박사IMY iX3I경기,2023-08-23 00:31:00
1271560,bmw i4,으즈라고,2023-08-23 00:37:00
1271560,신차 기준이면 중국산 ix3가 진짜 좋은거같은데.,허리요정l충남,2023-08-23 00:56:00
1271560,오닉 콤보. 배터리 교체된 볼트. 구니로 정도 네요,수남매아빠I니로l평택,2023-08-23 07:21:00
1271560,구코나 구니로 구볼트 감가 다맞아 거의 안떨어진다고봅니다,연군ㅣ볼트ㅣ경기,2023-08-23 10:48:00
1271560,볼트ev가 아닐까요? 일단 힘이 좋으니깐.,겟타I아이디4I안양,2023-08-24 10:21:00
1270178,다 완료된겁니다저도 코나 ev 19년식 탔었는데 20년후반인가 21년초반 쯤부터 고접압배터리 새거로 교체해주기 시작했어요,전기차l모3l경기,2023-08-21 11:32:00
1268770,"제일 중요한 메인 배터리 리콜 교체여부를 기본으로 확인하시고, 배터리가 장착된 하체도 충격파손 부분은 없는지 보시길 권유드립니다. 출고이후 리콜 정비기록이나 배터리교체 내역 등은 블루링크에 전부 기록되어 있으니 참고하시면 되구요",꿈지기I코나evI김포,2023-08-19 06:05:00
1268770,배터리도 문제지만 충전기도 초기에 비해 문제점이 조금 개선된거같네요,제희I경기,2023-08-19 08:08:00
1268335,ㅎㅎㅎ,백기사I서울,2023-08-18 13:12:00
1268335,잉? 코나 불나 모르시나요. bms 문젠데 거참..,크리스l모SYl경기,2023-08-18 13:16:00
1268335,배터리 문제 아니였나요? sk 배터리로 바꾸고부터 문제 없던걸로 기억합니다,경기I아침의라이더,2023-08-18 13:25:00
1268335,처음 리콜한게 bms 업데이트입니다.,크리스l모SYl경기,2023-08-18 13:29:00
1268335,배터리 문제였는데 bms 업데이트 해봤자죠,카탈리나ll서울,2023-08-18 13:30:00
1268335,그야 당연히 처음 조치 취할수 있는건 bms 리콜이죠 충전 제한 보수적으로 하는조치요 당장 배터리를 바꿀수는 없으니깐요,경기I아침의라이더,2023-08-18 13:31:00
1268335,베터리 끝까지 안바뀌주고 어쩔수없이 막판에 해준거에요. 첨부터 바뀌줄 맘도 없었던겁니다.,크리스l모SYl경기,2023-08-18 13:33:00
1268335,사후조치 문제는 별개고요 지금 bms 얘기중인거 아닌가요 당장 폭스바겐도 25년부터 현대모비스한테 bsa 납품받기로 했는데요. 기술력만 보면 현대 bms 가 업계 최고중에 하나는 맞지요,경기I아침의라이더,2023-08-18 13:34:00
1268335,당신말이 옳습니다,크리스l모SYl경기,2023-08-18 13:35:00
1268335,테슬라 지금까지 BMS문제 하나 없이 업데이트 안했으면 인정,온랑이Igv70I김포,2023-08-18 14:12:00
1268335,현대의 bms는 뭐.. 폭스바겐에 bsa 수주 하나만 봐도 더 논할 필요가 없죠,카탈리나ll서울,2023-08-18 13:33:00
1268335,누가 뭘 선도한다구요???,크리스I아6I사천,2023-08-18 13:52:00
1268335,iccu는 문제있어도 bms만 좋으면 된다???,소멸은신I모델YI인천,2023-08-18 13:55:00
1268335,폭바가 사가는거 보면 업계 탑은 확실함,morgan8274lgv60l광명,2023-08-18 13:56:00
1268335,세계를 선도 ? 우끼고있네,작은소년eg80양산,2023-08-18 14:09:00
1268335,,아련다솜I모델3l경북,2023-08-18 14:16:00
1268335,댓글들이 예상했던 ㅜㅜ,유진아빠I니로EVI대전,2023-08-18 14:58:00
1268335,화재랑 급발진을 인정안하는 선도는 의미없죠,연천ll양택이,2023-08-18 15:05:00
1268335,iccu: ???,호크IxxI서울,2023-08-18 16:59:00
1268335,그럼에도 불구하고 폭스바겐이 사가는거면 폭스바겐도 인정한거죠본인들이 만드는것보다 사서 쓰는게 이익이라고,거북l아이오닉5l시흥,2023-08-18 18:43:00
1268335,V2L을 최초 적용한걸 보면 선도하겠다는 자신감은 있다고 봐야죠. 그 과정의 문제들 또한 먼저 겪으며 성장의 밑거름이 될꺼라 봅니다. 세계1등 브랜드가 한둘이 아닌 나라인데 자동차분야 1등도 불가능은 아니라 봅니다.,드라이브갈까II경남,2023-08-18 19:55:00
1268335,"V2l최초적용은 gm의 gmc terradyne컨셉카에서 보여줬고, 그 다음은 쉐보레의 silverado가 2004년에 v2l을 달고 출시했습니다. 전기차에서는 2015년 출시된 BYD tang이 v2l기능을 탑재하고 출시되었습니다.",디오니ㅣ모3ㅣ서울,2023-08-18 22:36:00
1268335,민족 특성인지 다른 나라도 그런지 몰라도 자국 브랜드 무지성으로 까는건 최고인 듯. bms기술 현대보다 동등하거나 앞선 기업 테슬라 말고 어디 있음? 한편으로는 이래서 단시간에 선진국에 진입했나 하는 생각이 들기도하네요.,맛밤아학I경기,2023-08-19 00:43:00
1268335,"Iccu 문제가 발생한다고 뭐라고들 하시는데요...남들은 하지않는 분야니까 iccu라는 문제 자체가 생기지 않는거죠...당장 모든 브랜드 전기차를 다 타보니깐..독3사는 걍 맛탱이 갔고요. 일본차는 안타봐서 모름..진심으로 테슬라,현대 두 회사가 미래를 선도할거 같습니다.",하랑이l330el대구,2023-08-20 09:53:00
1267502,좋은 글 감사합니다.,삼I볼트EVI대전,2023-08-17 12:39:00
1267502,나왔네 꿈의 배터리~,온랑이Igv70I김포,2023-08-17 12:41:00
1267502,"현실의 국내 배터리 회사에서도 동일한 이야기를 하는군요. 현실이 꿈처럼 보인다면 잠이 덜 깨인 것이니, 점심에 세수 한 번 하시기 바랍니다.",베멤l모델3l부산,2023-08-17 13:48:00
1267502,쯧쯧,폭격기l 모3 l군산,2023-08-17 14:36:00
1267502,객관적인 데이터를 가지고 쓴 글에 아무 근거없는 비아냥 댓글은 본인의 인성만 드러날 뿐 입니다.,의자늘보l l울산,2023-08-17 17:28:00
1267502,NCM 배터리에 비해무겁고 부피가 크기 때문에 꿈의 배터리는 아닙니다.,카페인I서울,2023-08-22 16:42:00
1267502,유투브 그만보세요 ㅇㅌㄱㅇ 그딴거만 보니 현실이 안보이죠,독립투사I용인,2023-08-25 10:16:00
1267502,동일수준 기술력으로 제조시 기준 NCM은 열폭주에 의한 자체발화 있고 충격에 의해서도 열폭주가 생기지만LFP는 자체발화는 아닌 주변 가연재에 옮겨붙는수준 충분히 탈출할 시간을 줍니다. 또한 충격에 강하고요.....성능을 택할거냐 안전과 합리적인 가격을 택할거냐의 문제지 각각 장단은 있습니다.,듀스I코나EVI김해,2023-08-17 12:43:00
1267502,오토xx,하웁I모yI서울,2023-08-17 12:47:00
1267502,xx기어,페이비I여주,2023-08-23 22:07:00
1267502,오토기어요??,해피메롱I코나I수원,2023-08-24 17:15:00
1267502,꿈의 배터리네요성능좋고 싸고근데왜 중국에서도 고급차인니오/샤오펑/지커는 ncm을 쓰는지첨언하면 충돌나서 불나고 전소된 BYD전기차(LFP)중국 콰이쇼유같은 채널에 많이 나옵니다,morgan8274lgv60l광명,2023-08-17 12:53:00
1267502,"상용차 아닌 이상 160만km 탈 일이 없으니까요. 테슬라는 로봇택시 하겠다니까 5천만원대 메인스트림까지 LFP를 사용하고, 타 제조사는 50kg이라도 경량화 하려고 밀도 높고 비싼 NCM을 사용합니다. 어제 디오니 님 글 보니까 체리에서도 고급차에 CATL의 차세대 LFP인 M3P 쓴다고 발표 했습니다.",베멤l모델3l부산,2023-08-17 12:51:00
1267502,뭔가 단단히 착각하시는데액체전해질을 쓰는한 NCM이고 LFP고 결국 불은 나요NCM에서 산소 나와서 불이 붙나박아서 LFP에서 불이 붙나 똑같이 불 나요LFP는 저렴이 포지션. 그 이상도 이하도 아님.왜 고전압배터리 만드려는지는 아실까.,너궁띠I볼보C40I서울,2023-08-17 12:50:00
1267502,"뭔가 단단히 착각하시는데, LFP 불 안난다고 한 사람 여기에 아무도 없습니다. 고전압 배터리라는게 4.2V 이상을 말씀하시는거라면, 리프 1세대에서 LMO로 실패한 이후로 OLO MNX 상용화도 분위기 나쁜 것으로 아는데... 배터리 업계에 현직으로 계신가요? 요즘 나오는 논문들을 봐도 LFP 도핑이 망간리치보다는 활발히 보이더군요.",베멤l모델3l부산,2023-08-17 21:14:00
1267502,"참고로 배터리 수명 가장 많이 갈아 먹는건 방전, 계절의 온도 차이입니다. 특히 전해질이 액체인 원통형 배터리에는 취약이죠~",온랑이Igv70I김포,2023-08-17 12:52:00
1267502,수명 가장 크게 갉아먹는건 고전압/저전압 충방전시 발생하는 상전이에 의한 저항발생입니다,너궁띠I볼보C40I서울,2023-08-17 12:55:00
1267502,"파우치라고 액체전해질 안쓰는 것도 아니고, 상전이로 구조 깨져서 내부저항 올라가는건 본문에 방전율에 따른 온도 데이터가 있습니다. 아, 50도 내외의 고온에서 충방전 반복하면 전해질 열화에 의한 SoH 저하가 심각하다는 논문도 있기는 한데, 전기차에선 별 의미가 없다고 생각합니다.",베멤l모델3l부산,2023-08-17 13:02:00
1267502,"그렇게 말씀하셔도 LFP가 NCM의 포지션을 잡는건 아니죠상전이를 비교하는데 SoC 가 1:1비교가 안되는게, NCM 전압범위가 일반적으로 2.0-4.3V인데, LFP는 3.75V정도에요 애시당초 전압구간이 차이나는데 그걸 %로 바꿔서 낫다 라고 하는게 맞을까요?NCM811기준으로 상전이 일어나는 구간이 4.1V 내외인데 그거만해도 LFP SoC 100%일때보다 전압도 높고 에너지밀도도 높아요. 어차피 50도가 높은 온도는 아니지만 리튬거동이 불안정해져서 오히려 배터리가 불안정해지는 상태인데 그런 상태에서 NCM이랑 LFP를 비교하는건 그냥 LFP의 장점을 보여주려는 퍼포먼스 테스트이지 실제 테스트가 아닙니다.LFP가 NCM만으로는 못하는 가격경쟁력부분에서 앞설뿐이지 LFP가 NCM보다 성능적으로 우월한게 아니에요.물론 수명이 길다고는 하지만 NCM 성능 하락까지도 다들 못써요아니 SK on도, LG엔솔도 공개적으로 그렇게 포지셔닝하고 있다면서 LFP생산에도 주력하겠다는데, 도대체 왜 LFP가 꿈의배터리인냥 찬양하시는 분들이 계시는건지 모르겠네요.",너궁띠I볼보C40I서울,2023-08-17 13:17:00
1267502,오홋~ LFP 와 NCM 충방전 가용 전압 차이가 있어서 단순 충방전 횟수 비교 하면 안되는 거... 하나 배워 갑니다.,개똥철학l경기,2023-08-17 13:22:00
1267502,"제 글이 LFP 찬양처럼 보이셨다면 글을 똑바로 안읽었거나, 처음부터 색안경을 끼고 바라보신 것이겠지요? 계속 전압 구간에 따른 상전이를 얘기하시는데, 전기차의 주행거리는 전압도, 전류도 아닌 배터리 용량[kWh]이 결정합니다. 고전압이 중요하면서 배터리 단가를 신경 안쓰면 다들 LCO 4.5V까지 올려서 쓰던가, NCM도 4.5V 써야지요. 그리고 50도에서의 충방전 데이터는 완전히 무의미하거나, LFP에 편향적이지도 않습니다. 고성능 전기차들은 트랙모드에서 배터리 온도 50도, 5C 이상의 풀악셀을 심심찮게 겪습니다. 3C 이상의 급속충전 시에는 분리막이 버틸까 싶은 60도까지도 올라가더군요. 제 글을 보고 LFP가 무적이고 최고라고 오해하는 독자가 있다면, 그 분이 난독인 것이지 저를 비난할 이유가 있습니까? 굳이 수정이 필요하거나 논리적으로 오류가 있는 부분이 있으면, 토론을 통해서 충분히 반영해드립니다. 국내에도 볼트EV 40만km 사례가 있고, 캐나다에도 모델3 60만km 사례가 있습니다. 평균적인 전기차는 20만km(약 500 Cycle) 이전에 폐차할테니 하이니켈의 단점이 없겠지만, 위의 사례처럼 50만~100만km 주행에는 LFP가 더 적합하다는건 제가 직접 말하지 않아도, 본문을 똑바로 읽은 분들이면 유추할 수 있기 때문에 적지 않은 것입니다.",베멤l모델3l부산,2023-08-17 13:37:00
1267502,"일단 다른글도 보다가 같은분이셔서 댓글을 남기게 되었습니다.이 글만보면 LFP가 고방전(이런말은 없습니다 고속방전이면 몰라도)에도 끄떡없다 라는 말이신것처럼 보이는데요아래 NCM데이터 비교하면서 LFP데이터 좋아 보이는것처럼 쓰셔놓고서는 난독이네 그런 의미가 아니네 하실 말은 아니신거같습니다.우선 저 위 데이터가 의미하는건 LFP도 율속특성이 그만큼 우수하고 수명특성도 좋다. 이겁니다그런데 Y축이 Cycle retention이죠? 첫번째 용량을 어떤 기준으로 잡았느냐에 따라 다른 그래프입니다.딱 거기까지만 쓰셨으면 말씀하시고자하신거같은 느낌이드는 그런그낌인LFP 고속 방전에 유리하다 라고 얘기하고 끝날텐데오히려 강병우교수님이 박사과정에서 Nature지에 쓰셨던 논문 인용하시는게 나을뻔했네요여튼 그 아래 NCM은 데이터 이러합니다 라면서NCM 데이터, 그것도 기준도 전혀 다른 데이터 붙여놓구선 NCM은 이러합니다 라는걸 우리는 '비교' 라고 하고있습니다4.5V 쓰면되지 않냐고요? LCO도, NCM도 4.5V 1cycle 충전하자마자 retention꽝됩니다구조특성때문이요? 아니요 그보다 액체전해질 한계로 안됩니다.아예 못쓰는걸 예로 들 이유도 없구요자꾸 호도하시는거같은데 LFP 수명특성 좋은데요'낮은 에너지밀도'로 유지되는 배터리입니다.1. 낮은에너지밀도, 2. 무거움이 두개빼고 자꾸 어떤 데이터가 어떻네 어떤 데이터가 낫네 할 필요가 없다는겁니다LFP 전도사 역할하시는건 좋은데요LFP가 나쁜게 아니고 NCM이랑 등급이 다를뿐입니다. 그러니 1:1 비교할 이유가 없다는거죠테슬라에 인산철배터리 라면서 LFP 사용하는거 아는데요테슬라에 LFP만들어가는거 아니고 NCM도 들어갑니다.그러니 LFP도 NCM도 비교할필요가 없어요. 자기 상황에 맞게 차 사면 되죠.",너궁띠I볼보C40I서울,2023-08-17 17:00:00
1267502,"제목과 내용이 ""고방전 시에도 LFP의 수명과 화재안정성은 문제가 없다"" 입니다. 그럼에도 LFP는 에너지밀도가 떨어지는걸 언급하지 않았다고 지적하는 것은, NCM 역시 비싸고 희귀광물임을 언급하지 않았다는 수준의 트집으로 보이네요. 여기 동호회에 LFP 배터리의 밀도가 떨어지는거 모르는 분이 계신 것도 아니고, 제가 LFP 80kWh 배터리팩을 500kg으로 제작할 수 있다고 주장한 것도 아닙니다. 처음 댓글부터 있지도 않은 ""LFP 화재 안난다는 사람"" 쉐도우복싱을 하셨으면서, 지금 댓글 또한 말꼬리잡기 내지는 누명씌우기에 지나지 않는다고 봅니다. 제가 여기서 LFP의 단점을 열거하면서 자아비판이라도 해야 용서하실겁니까?",베멤l모델3l부산,2023-08-17 17:08:00
1267502,두 분다 일반인의 지식은 초월 하신거 같은데 관점의 차이가 아닌가 생각됩니다.,온랑이Igv70I김포,2023-08-17 17:12:00
1267502,하나 배웠습니다,온랑이Igv70I김포,2023-08-17 17:30:00
1267502,저 다른질문인데하나여쭤봐요 고/저전압충방전 차이가 영향을미친다는게 급속충전/완속충전얘기인가요?? 완속만쓰라는의미일까요,gv80,2023-08-19 10:39:00
1267502,깔끔한 정리 굿입니다.,디오니ㅣ모3ㅣ서울,2023-08-17 12:53:00
1267502,"2차전지 투자자의 입장에서는 잘하는 기업에 배팅하겠습니다. 투자자는 수익이 우선이니까요. 어느게 기업에 유리할지 이제는 헷갈립니다. 서로 너무 견해차이가 나니 모르겠네요. 올 겨울지나면 필드 테스터가 되리라 봅니다. 백문이불어일견 즉, 직접 타봐야죠.",대바람 I 코나 I 부산,2023-08-17 12:56:00
1267502,테슬라는 중국에서 충분히 필드 테스트를 해봤을 테고 가능하다면 좀더 좋은 차들에도 사용하겠죠 그래도 인산철에 적극적인게 테슬라니까요 .. 테슬라에서 고성능차에도 LFP를 사용한다면맞는 말이 될테고 사용하지 않는다면 뭔가 이유가 있을겁니다. 고방전이 가능하다고 해도 다른 문제로 고성능차엔 사용하지 않을수도 있으니까요 .. 어짜피 다음차는 아직 멀었으니 팝콘 먹으면서 지켜보기로 ..,산적IM3LRI천안,2023-08-17 13:00:00
1267502,와 고생이 많으시네요,유진아빠I니로EVI대전,2023-08-17 13:02:00
1267502,좋은 글 잘 읽었습니다.,부산II투덜이,2023-08-17 13:06:00
