id,title,content,likes,url,author,views,created_at,updated_at
13761291,캐나다에서 코나EV 폭발 사고 발생,"3월에 구매한 코나 EV가 차고에서 검은 연기가 피어오르더니 터졌다고 합니다.소방대에 따르면 차고에 폭발을 야기할 다른 요소는 없었다고 하고,충전중이나 차량 운행중이 아니었다는 점이라고 합니다. 아직 제조사의 공식 입장은 없는 상태입니다. 기사 말미에서는 현지가 매우 더운 상황이라며 고려해야 할 사항 중 하나일수도 있다고 말합니다.",1,https://www.clien.net/service/board/cm_car/13761291?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=30&sort=recency&boardCd=&isBoard=false,크로스경사,7761,2019-07-28 14:45:45,2019-07-28 14:47:12
15457244,코나EV 불 관련 하여,제명의기준 BMW 다젤. 기이차 PHEV 모두 보유중입니다(외이프 현대차 2.4 까지..모두 이수 차군요..ㅡㅡ.)1. BMW 화재때는 하루 마다 업데이트되면서 몇대 몇대 불나고 방송에서 난리났죠.노트7때도 그렇고하지만 현대는 아주 다르네요BMW는 아직도 리콜통지서 꾸준히오고 현재까지 2-3회 방문하였고 관련 부품은 새부품으로 교환 및 추적관리 오히려 이번계기로 차 컨디션이 더 좋아진 기분마져듭니다노트7은 결국 전략 환불 했죠?싹을 잘라버린 엄청난 결정이었습니다현대는 이거뭐.. 간본다는 생각밖에 안듭니다내년부터 엄텅나게 전기차 출시계획있을텐데 괜히 소탐대실하지말기 바랍니다그리고 배터리 평생보증이라면서 되도않는 보상금 운운하면 이거 법적으로도 문재없는지 궁금하네요국토부도.. 역시.. 썰이라 믿었던 현기차 퇴직간부 국토부행 혹은 관련.. 이제는 확고해지네요2. 왜 한국만 불이 많지?- 코나는 외국에서 더많이 팔린 차입니다. 외국역시 배터리도 동일 L사 들어가는것으로 알고있구요- 그렇다면 역시 뭔가 변수가있을까요..?아니면 외국에 화재케이스가 보도가 안된건지..궁금해집니다3. 화재의 큰 위험성- 대부분 아파트 혹는 다세대 주거 특성상 한번 불나면 .. 상상하기도 싫습니다- 지하주차장에서 불나면 배터리 특성상 불이 자연 소화될때까지 그냥 다 태울수밖에 없을거구요(특수소화차량이 진입한다면 모를까)- 보상금 몇푼? 말고 진짜 제재도 된 리콜이 있어야 한다 봅니다4. 주행거리20프로 충전 제한이든 권고든.. 주핸거리 60-70km 아작 나면 아니 그기준에 신차 팔았다고 하면 10에 1명 샀을까요..?전기차는 일정 주행거리 만큼은 아주 중요한 요소입니다제발 간보지 말고 최초 화재부터 1년이상 지난거 같은데.. 재대로 움직였음 합니다주차장 화재나고 불의에 인사사고 나봐야.. 그제야 움직일런지..답을 얼릉 찾길 바랍니다,7,https://www.clien.net/service/board/cm_car/15457244?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,babg,2976,2020-10-08 07:04:14,2020-10-08 07:06:17
15456908,현 코나 일렉트릭 차주로서 암담하네요,18년에 구입하여 11월이면 2년을 맞이하게 됩니다가족 구성원도 늘고 하면서 차량을 변경고려하고 있었는데이번 화재관련사건으로 인해 중고가격이 어떻게 될지 참 암담하네요차주들은 리콜을 통한 환불을 받아야한다고 하지만 현실적으로 여지껏 봐온걸로 현대가 해줄가능성은 거의 없다고 봐야 할거 같네요이달안으로 방안을 내놓은다고 했지만과연 중고차량 가격에 영향을 안받게 할만한 조치가 나올지 참 걱정입니다/Vollago,3,https://www.clien.net/service/board/cm_car/15456908?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,단팥빵앙금,5985,2020-10-07 23:27:29,
15456165,테슬라의 충전시 화재 상황 대응,작년에 테슬라 일부 차량에 있어 상당한 양의 화재 사건이 발생한후 2019.16.X 업데이트가 OTA로 진행됬습니다 BMS 관련 업데이트인데 일부 차량의 경우 30~60km정도의 주행거리가 줄어들었습니다 (충전 조절)테슬라가 공식적으로 베터리 화재 관련 대응 업데이트를 했다고 발표한 그 업데이트이고 영향받은 차량들 차주가 집단 대응을 해서 미국 도로교통안전국에서 현재까지도 조사중입니다 현재로서는 강제성이 없어서 테슬라는 무답으로 대응중 조사 요구 자료는 bms업데이트 내용 영향받는 차량등등입니다. 결국 코나도 안정성 문제로 충전 제한을 낮추는 방안을 선택한 모양인데 그래도 보상금은 주나보네요,0,https://www.clien.net/service/board/park/15456165?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,memberst,3757,2020-10-07 18:54:17,2020-10-07 18:59:57
15456029,"LG화학-현대차, 코나 전기차 대응안 마련…자발적 리콜로 가닥","비용 부담안 논의7일 업계에 따르면 LG화학은 현대차와 함께 코나EV 화재 대응을 논의하고 있는 것으로 전해졌다. 자발적 리콜 카드가 유력하게 거론되고 있다. 비용 부담안에 대한 내용도 오고간 것으로 알려졌다. 양사가 균등 수준으로 가져가게 될 것으로 전해졌다. 리콜 방식은 소프트웨어를 통한 업데이트 가능성이 높다. 배터리 충전량 제한, 충전속도 하향 조정 등이 이뤄질 것으로 전문가들은 보고 있다. 현 단계에서 화재 원인을 명확히 규명하기 어렵고 시간도 오래 걸리기 때문에 가장 현실적인 방법으로 분석된다. 업체가 자발적 리콜 카드를 먼저 꺼내면 정부 차원의 규제안이 나오기 쉽지 않다는 것도 영향을 끼쳤을 수 있다. ... 배터리 업계에선 충전중, 주차장에서 화재가 연이어 발생한 것에 주목하고 있다. 배터리는 방전보다 충전되고 있을 때 많은 양의 열이 발생하기 때문이다. 일각에선 배터리관리시스템(BMS)이 제대로 작동되지 않은 것으로 보고 있다. 일정 수준의 열이 발생하면 충전을 멈춰야 하지만 그렇지 못했다는 것이다. 2018년 선보인 코나EV는 현재까지 국내 11건, 해외 2건 등 총 13건의 화재가 발생했다.배터리 셀은 LG화학이 공급했다. NCM622(니켈·코발트·망간 비율 6:2:2) 양극재가 쓰였다. 배터리 팩은 LG화학과 현대모비스의 합작사인 HL그린파워가 담당했다. 현대모비스가 배터리 팩과 BMS 등을 결합해 현대차에 최종적으로 납품한다. 출처 : 전자부품 전문 미디어 디일렉(http://www.thelec.kr)",3,https://www.clien.net/service/board/news/15456029?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,요트맨,9020,2020-10-07 17:59:33,
15455981,"현대차, 코나EV 화재 관련 대책 윤곽…충전량 제한에 위로금 검토","현대자동차가 주력 전기차 모델인 코나EV의 화재 우려와 관련한 ‘고객 대응 조치’의 윤곽을 잡았다. 에너지저장장치(ESS) 화재 사태 때와 유사한 응급 조치가 유력하게 검토되는 것으로 알려졌다. 정부는 오는 연말쯤 최종 조사 결과를 내놓을 것으로 전해졌다.7일 관련 업계와 국회에 따르면 현대차는 코나EV의 배터리 부위에서 화재가 시작된 정황이 뚜렷한 만큼 여기서의 과열 가능성을 차단하는 대책 시행을 유력하게 검토 중이다. 현대차는 지난 5일 코나EV 고객들에게 문자 메시지를 보내 ‘현대차는 금번 화재 관련 조치방안에 대해 최종 유효성 검증 후 10월 중 고객 안내문을 통해 자세한 조치 내용을 알려주겠다’고 안내했다.일단 현대차의 긴급 조치로는 배터리관리시스템(BMS)의 프로그램을 수정하는 안이 유력하다. BMS 프로그램을 수정해 충전량을 70∼80% 선으로 제한하는 방안이다. ESS 화재 사태 때 대책으로 활용됐던 방법이다. 고속 충전을 막아 완속으로 떨어뜨리는 방안은 소비자 반발이 예측돼 가능성이 적다. 한 번 충전으로 갈 수 있는 거리, 충전 속도 등은 전기차 구입에서 가장 우선적으로 고려되는 핵심 경쟁력이기 때문이다. 현대차는 충전량 제한으로 불편을 겪을 고객들에게 별도 위로금으로 보상하는 안도 검토 중인 것으로 알려졌다. 배터리 셀과 셀 모듈, 팩 등 부품을 교체하는 안은 현실적으로 어려울 전망이다. 화재 원인이 규명 전이고, 비용이 너무 커서다. 전기차 배터리 교체에는 통상 2000만원 정도가 든다.국토부 산하 교통안전공단이 자동차안전연구원(KATRI)에 의뢰한 화재 사고 원인 조사의 결과는 12월쯤 나올 것으로 알려졌다. 국토부는 작년 8월 주차해둔 코나EV에 화재가 발생하는 사건이 3건 연속으로 발생하자 제작결함 조사를 개시했다. 지금까지 국내에서 발생한 9건에 대한 현장조사와 정밀분석을 완료했고, 지금은 배터리 88개를 분석하며 결함원인을 분석 중이다. 이 결과에 따라 리콜 등 조치가 이뤄질 것으로 보인다.(사진 생략)현대차는 화재로 인한 소비자 불안이 확산 중이고 코나EV는 물론 다른 현대?기아차 전기차 모델의 판매에까지 악영향을 줄 수 있다고 판단한 것으로 알려졌다. 특히 경영진은 2년 전 ‘BMW 화재 사태’와 유사한 흐름을 보일 수 있다는 점에 몹시 우려하고 있는 것으로 전해졌다. 거센 비난과 함께 판매가 급감하고 경영진에 대한 검찰 수사가 아직까지 이어지고 있다. 다행스럽게도 아직 인명이나 시설 피해로 이어지지는 않았지만 자칫 감당키 어려운 대형 악재로 비화할 수 있다. 그래서 현대차는 정부 조사 분석 결과가 나오지 않았음에도 ‘10월 중’ 조치하겠다고 시점을 못 박아 사전 안내했다. 현대차로서는 이례적인 조치다.조현일 기자 conan@segye.com",1,https://www.clien.net/service/board/cm_car/15455981?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,TheHanS,3870,2020-10-07 17:41:37,2020-10-07 17:42:39
15454857,시기상조차...알아보는중입니다,코나 전기차 알아보는데요.동네에 보조금이 아직 있네요.할부유예가 무이자니 실제드는돈은 얼마안되는것 같아요.3년뒤가 문제지만...집밥도 가능하고 코나면 일주일 한번 충전하면 될것 같아요.,0,https://www.clien.net/service/board/cm_car/15454857?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,바른생활맨,3222,2020-10-07 11:40:02,
15452718,"한국에서 벤츠, 비엠 잘 팔리는 이유가 뭘까요?","독일 본토에서도 비엠, 벤츠같은건 좀 돈 있어야 탈 수 있다고들 하던데...보통 사람들은 폭바, 스코다, 현대 이런거 타는거 같고요.우리나라 비엠, 벤츠 판매량은 본국에서도 놀라고 있지 않습니까? (판매량이 중국, 미국 다음이라죠?)이유가 궁금하네요.차회사 하면 생각나는 이미지가...현대/기아: 과거의 악습(내수차별, 옵션질), CS 및 품질(원래그래요, 리콜은 없다), 노조/경영진(귀족/언플)쉐보레, 르노: 철수(떡안주면 나간다? 까불면 불량 뺀다?), 부품(수입차 맞먹음), 정비네트웍(직영 사업소가 뭐임?) 가격(잘팔리면 가격 올리지? 임팔라), 정비성(프랑스감성?)쌍용: 애잔(단물쭉쭉), 기술(없다), 앞날(걱정)도요타, 혼다, 렉서스: 이시국(세자리 일본차, 신고)푸조, 시트로엥: 한불(요즘은 좀 낫나요? 생각나는게 이거밖에...)포드, 지엠, 링컨, 캐딜락: 보험(1등급), 부품비(사악하던데...), 한글화(포드, 링컨 안해주기로 유명했었죠.)폭바, 아우디: 디젤(게이트), 센터(개차반?)이렇다 보니 이거 거르고 저거 고르고...인프라 깔리고 폼도 나고 하니 결국 벤츠, 비엠으로들 가는거 아닌가 싶네요.근데 비엠, 벤츠도 뭐... 그나마 비엠이 별로 없는거...비엠: 불자동차(화재), 선출고(딜어 쥐어짜기)벤츠: 구라(인증), 사장(빤스런), 레이싱홍(배당 쭉쪽...)저중에선 현기, 비엠, 벤츠가 끌리긴 합니다.1억 초과 브랜드는 넘사벽이라 제외하구요.",0,https://www.clien.net/service/board/cm_car/15452718?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,그대로멈춰라,7454,2020-10-06 16:57:42,2020-10-06 17:13:13
15451513,테슬라는 검증 없이 기술을 적용하는 위험한 회사,"라는 의견이 있어서 ..일론의 글의 일부를 발췌해 올립니다.(물론 이 글에도 많은 비판이 있겠습니다만)테슬라 홈피에 게재된 '후속 마스터 플랜'이라는2016년 글의 자율주행 관련의 일부입니다.""이쯤에서 미래의 어느 시점까지 기다리지 않고 Tesla가 부분 자율 주행 기능을 지금 제공하고 있는 이유에 대해 말씀드려야 할 것 같습니다 가장 중요한 이유는, 올바로 사용되었을 때 사람이 직접 운전하는 것보다 더욱 안전하다고 이미 확인되었기 때문입니다. 오히려 부정적인 언론 보도나 법적 책임에 대한 두려움으로 기술 제공을 연기하는 것이 도덕적으로 비난받을 일이라고 생각합니다.최근 발표된 미국 도로교통안전국 (NHTSA)의 자료에 따르면, 자동차 사고로 인한 사망자가 8% 증가했으며, 8,900만 마일마다 1명의 탑승자가 사망한다고 합니다. 오토파일럿을 사용하면, 그 마일의 수가 2배로 증가하게 될 것이며, 시스템도 나날이 개선될 것입니다. 비행기에서 오토파일럿 기능을 비활성화하는 것이 적합하지 않듯이, 이제 Tesla의 오토파일럿 기능을 비활성화하는 것도 옳지 않은 선택이 될 것입니다.오토파일럿 기능을 ""베타""라고 지칭하는 이유에 대해서도 설명해드릴 필요가 있다고 생각합니다. 이는 일반적인 의미의 베타 소프트웨어가 아닙니다. 모든 기능은 고객들에게 제공되기 전에 광범위한 내부 유효성 검사를 거치게 됩니다. 지금 상태에서 만족하지 않고 계속해서 기능을 향상시키고자 하는 저희의 마음을 담아 베타라고 부르게 되었습니다(오토파일럿 기능은 꺼져 있도록 기본 설정되어 있음). 오토파일럿의 자율 주행이 미국의 자가 주행보다 10배 이상 안전하다고 판단되면, 그 때 저희는 베타라는 단어를 더 이상 사용하지 않을 것입니다.""",0,https://www.clien.net/service/board/cm_car/15451513?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,graycode,4205,2020-10-06 10:41:54,
15450348,현대차 코나 화재는 쉬쉬하다가 일을 키운듯해요 ㄷㄷ,간혹적으로도 화재가 있었는데소비자들조차(?) 다른차들은 불 더난다!고 쉴드 치더군요 ㅡㅡ;;;;클리앙에서도 그런댓글 많이 본듯해요...결국 이사단이.....,0,https://www.clien.net/service/board/park/15450348?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,비쓰,3787,2020-10-05 21:32:48,
15450057,코나 일렉트릭 화재 관련 공지 공유 & 동호회 공지,"안녕하세요. 전기차 동호회 회원 여러분. 계속되는 코나 EV 화재 소식으로 참으로 답답하고 불안한 나날입니다. 다음과 같이 현대자동차 전달사항을 알려드립니다. 10월 중 현대차에서 어떠한 조치가 있을 예정이라 하니 기다려 주시길 부탁드립니다. - 다 음 - 제목 : [현대자동차] 코나EV 화재 관련 현장 조치 사전 안내 안녕하십니까, 현대자동차 국내 커뮤니티팀입니다. 최근 코나 일렉트릭 화재로 동호회 내 고객 분들의 불안감이 높은 것으로 알고 있습니다. 먼저, 안전과 관련된 문제로 고객 분들께 심려를 끼쳐드려 깊은 사과의 말씀을 전합니다. 이와 관련하여, 당사에서는 유관 부문과 다방면으로 원인 분석 중이었으며, 조치 방안을 최종 검증 후 10월 중 적절한 시장 조치를 진행할 예정입니다. 고객 분들께 안내가 지연되어 당사에서 무대응한다는 오해로 고객 분들이 불안해하고 있는 것으로 알고 있습니다. 이와 같이 오해가 없도록 빠른 시일 내 고객통지문을 통해 안내드릴 수 있도록 하겠습니다. 심려를 끼쳐드린 점 다시 한번 깊이 사과 드리며, 신속하게 조치되어 고객 분들께서 안심하고 당사 차량을 이용하실 수 있도록 더욱 노력하겠습니다. 항상 고객을 먼저 생각하는 현대자동차가 되도록 노력하겠습니다. 감사합니다. - 끝 - ※ 제목 : 전기차 동호회 회원 전달 사항 - 충전 종료 배터리량 하향 설정 (충전 권고 사항) 현대자동차의 공식 조치와 별개로 전기차 동호회 차원에서 회원들께 권고드리는 사항입니다. 일상생활에서는 80%, 장거리 운행시에 100% 목표로 충전량 변경을 부탁드립니다. 모든 전기차량이 동일하게 일상 주행 거리 이상으로 반복적으로 충전하면 배터리 수명이 단축됩니다. 배터리 충전 한도를 낮추고 급속 충전, 만충 상태로 장시간 주차 등 전기차 배터리에 스트레스를 줄 수 있는 조건들을 멀리하는 충전 습관을 일상화하는 것이 좋습니다. 최대 충전 한도를 설정하려면 차량의 EV 충전 관리 화면 또는 핸드폰의 블루링크를 실행하여 제한하려는 충전 유형 (급속과 완속) 을 선택하여 충전 한도를 각각 하향 설정하실 수 있습니다. 평안한 저녁되세요.",0,https://www.clien.net/service/board/cm_car/15450057?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,jini1004,4553,2020-10-05 19:40:18,2020-10-05 19:46:35
15449757,현대모비스? LG화학?..현대차 '코나 일렉트릭' 화재 책임은 어디로?,"2018년 4월 출시 이후 13건..기아차 니로, 화재사고 없어 논란 배터리셀 내부 결함 및 배터리관리시스템 등 화재원인 지목 정확한 원인 밝혀질 때까지 시간 소요..리콜시 손실 수조원대화재 원인으로는 배터리셀 내부 결함과 배터리관리시스템(BMS) 등 다양한 가능성이 거론된다. 원인에 따라 책임 소재도 달라지는 만큼 예민한 문제다. 코나 일렉트릭에는 엘지화학의 ‘니켈·코발트·망간(NCM) 622’ 배터리셀이 탑재되는데, 현대모비스와 엘지화학의 합작법인 에이치엘(HL)그린파워에서 해당 배터리셀을 납품받아 배터리팩을 만든다. 이를 다시 현대모비스가 납품받아 배터리시스템어셈블리(BSA)를 만드는 식이다. 이 과정에서 현대모비스가 설계한 배터리관리시스템(BMS)과 냉각시스템 등 각종 보호·제어 시스템이 장착된다.이 중 어느 단계에서 문제가 발생했는지가 관건인 셈이다. 전문가들은 현대차와 현대모비스도 일부 책임을 지게 될 가능성이 높다고 본다. 에너지저장장치(ESS)와 달리 다양한 환경에서 주행하는 전기차는 배터리관리시스템의 역할이 더 중요하기 때문이다. 화재가 계속되자 지난 3월 현대차는 2017년 9월부터 올해 2월까지 생산된 코나 일렉트릭에 한해 주차 중 고전압 배터리 시스템 진단 소프트웨어를 적용하는 무상 수리를 진행한 바 있다. 에너지공학 전공 ㄱ교수는 “배터리관리시스템을 현대모비스에서 하고 있기 때문에 100% 엘지화학 책임이라는 결론이 나올 가능성은 별로 없다”며 “몇 대 몇으로 분담을 하게 될지가 관건”이라고 말했다.https://news.v.daum.net/v/20201005155608562 배터리팩 문제가 유력하나보네요",1,https://www.clien.net/service/board/park/15449757?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,fiat,3296,2020-10-05 17:45:37,
15449594,현기차 코나 화재 오늘자 기사中,"수천만 원에 이르는 전기차 배터리 고장과 사고가 잇따라 발생하면서 소비자 부담이 커지고 있다.운전자 사이에서는 '외제차'보다 '전기차'를 주의해야 한다는 웃지 못할 이야기까지 나올 정도다.실제 지난달 26일 오전 7시 25분께 제주시 일도2동의 한 아파트 주차장에서 충전 중이던 코나 전기차에서 불이 났다.다행히 인명피해는 발생하지 않았지만, 소방서 추산 2천540만원 상당의 재산피해가 났다.소방당국과 국립과학수사연구원은 현재 사고 원인을 조사 중으로, 감식 결과가 나오기까지 2달 이상이 걸릴 것으로 추정하고 있다.코나차 제조사인 현대자동차는 이 화재 사고 원인이 제품 결함이라고 밝혀져야만 보상을 해준다는 입장이다.현대차 관계자는 ""지난달 제주에서 발생한 코나 전기차 화재 사고는 현재 국과수 감식 중""이라며 ""국과수 감식 결과에서 화재 원인이 배터리 문제로 밝혀지면 보상이 진행된다""고 말했다.이 관계자는 ""다만 감식 결과가 나오려면 시일이 오래 걸려 보통 일차적으로 보험 처리한 뒤 구상권을 청구하는 방식으로 보상이 이뤄진다""고 덧붙였다.제주에서 코나 전기차 화재가 발생한 지 8일 만에 대구에서 또 한 번 코나 전기차 화재가 발생했다. 2018년 4월 코나 전기차 출시 이후 12번째 화재 사고였다.대구 사례 역시 제주와 같은 방식으로 보상 여부가 결정된다.결국 제품 결함으로 밝혀지지 않을 시에는 막대한 수리비를 차주가 부담하게 된다.크고 작은 충격이나 혹은 알 수 없는 이유로도 배터리 교체가 필요해 수천만 원 상당의 수리비를 청구받는 경우도 있다.최모(31·제주시 노형동)씨는 출고된 지 2년째 된 코나 전기차를 운전하던 중 배터리 경고등이 들어와 서비스센터에 수리를 의뢰한 결과 전체 배터리 교환 판정으로 2천만원 상당의 견적서를 받았다.최씨는 ""배터리에 연결된 회로에 균열이 생기면서 그 안으로 물이 들어가고 있다는 설명을 들었다""면서 ""그 회로를 감싸고 있는 프레임에 충격 흔적이 있어 소비자 과실로 무상 수리가 불가피하다며 수리비 전액을 요구했다""고 호소했다.그는 ""충격 흔적이 미세해 운전상 과실인지 불량품인지 정확히 알 수도 없는 상황에서 준중형 새 차 한 대 가격과 맞먹는 수리 비용만 청구하면서 무상 수리는 불가하다고만 하니 속이 탈 뿐""이라고 토로했다.최씨는 다행히 자차 보험이 있어 부담을 줄일 수 있었지만, 대신 내년부터 10% 넘는 보험료 할증을 감당하게 됐다.현기가 현기 했네요...수입차든 국산차든 한국에서는 진짜 소비자만 봉입니다.",2,https://www.clien.net/service/board/park/15449594?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,홀-맨,3200,2020-10-05 16:57:01,
15449445,"전기차 화재 건수 비율 (테슬라, 현기차 feat.)","2억 4천만대의 내연자동차 중 화재차량 발생건은 평균 172,000대. - 대략 1,400대 당 1대 꼴로 화재사건 발생.30,000대의 현대차 코나EV 중 화재차량 발생건은 12대. - 대략 2,500대 당 1대 꼴로 화재사건 발생.테슬라는 차량 화재사건 건수 단 한번도 공개한 적 없음.(제가 못 찾았을 수도) 하지만...........",0,https://www.clien.net/service/board/park/15449445?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,Triend,6470,2020-10-05 16:08:15,2020-10-05 16:10:02
15449265,현대 코나 EV화재 난걸 전기차 화재로 몰고가네요.,"https://news.v.daum.net/v/20201005134616917""외제차 보다 전기차가 무서워'..배터리 교체비만 2천만원 넘어""https://news.v.daum.net/v/20201005174344339""고장나면 차 한대 값"" 화재 잇따르는 전기차 수리비도 논란""'19시경 떡하니 많이본뉴스 1위에 올라와 있네요.진짜 잔머리 하나는 알아줘야 겠다...이 뉴스 댓글에 ""기름값 안들고 좋다고 신나게 타다 몇년뒤 그동안 탄 기름값 해당한목돈 한번에 수천내는게 전기차다. """"전기차 중고는 못사겠다 """"전기차는 불나면 무조건 피해라. 작은 소화기로 불 못끈다... 무조건 애들 데리고 멀리 피해야한다 """"우리가 믿고있던 전기차의 실상이네 수리비 폭탄 전 당분간 전기차는 안쳐다봅니다 ""이런 댓글에 추천수도 많군요.",7,https://www.clien.net/service/board/cm_car/15449265?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=24&sort=recency&boardCd=&isBoard=false,js_76,4368,2020-10-05 15:03:42,2020-10-05 19:06:07
15426226,현대 고성능 전기차 시험모델 rm20e 공개,현대가 고성능 전기차 시험 모델을 공개했습니다 현재가 앞으로 선보일 고성능 전기차의 시험 모델이며 앞으로 이 모델 기반의 실험들이 이루어질 예정입니다.시속 200km까지 도달 시간은 9.8초(100km 까지 도달 시간은 3초이하)810마력800v 충전 및 출력 기반을 가지고 있으며리막과 협업으로 제작하였습니다.,14,https://www.clien.net/service/board/news/15426226?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,memberst,43609,2020-09-27 14:18:09,2020-09-27 14:23:53
15425409,현대차 그랜져 주저앉은 대시보드 결함에 스펀지로 보강,http://autopostkorea.com/?p=30902&=1빈 공간을 스펀지로채워 넣는 해결 방안을 제시했다...hud옵션을 빼면 그 공간 자체가 텅 비는데...스펀지로 받쳐서 올려준다는 신박한 수리를...,58,https://www.clien.net/service/board/park/15425409?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,오기군,52665,2020-09-27 07:41:02,2020-09-27 07:41:43
15425387,니로EV 2년4만타는동안 배터리열화 없네요.,"니로EV를 타면서 제가 한달에 한번정도는 서울-부산 왕복을 하고 있습니다.100%풀충전후 4명태우고 390km정도를 고속도로제한속도에 맞춰서 HDA로 2년동안 다니고 있는데, 도착시 남은 주행거리는 항상 40~45km로 일정하네요.(봄,여름,가을)겨울에는 중간에 한번충전해 줘야 합니다.배터리 수명관리는 참 칭찬해줄만 합니다. 하지만 최근 이슈가 되는 배터리바닥용접부분 내구성이 걱정이고,코나EV화재는 리콜이 꼭 필요하다고 생각됩니다.",2,https://www.clien.net/service/board/cm_car/15425387?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,jidi-3rd,4680,2020-09-27 07:03:07,2020-09-27 07:56:40
15423198,코나 전기차 충전 중 화재,"전기차 동호회에 또 화재 글이 올라왔네요..아마도 완속 충전 중이었던 것 같고, 밤 11시 충전 시작, 오전 7시 연기 발생 발견했다고 합니다 (제주도).다친 사람 없고, 다른 차에 불이 번지지는 않아서 그나마 다행입니다.",20,https://www.clien.net/service/board/cm_car/15423198?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,kudos,15549,2020-09-26 10:42:34,
15377570,코나EV 화재 뉴스가 드디어 나왔군요,최근 코나EV화재가 잇달아도소규모언론 두세군데 제외히곤 보도가 안되었는데예전 BMW등 화재와 너무 다른 대응이라 불공정하게 보았던 건입니다.뜻밖에 KBS에서 보도되었네요.,0,https://www.clien.net/service/board/park/15377570?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,jidi-3rd,3585,2020-09-13 12:49:03,
15369982,코나 화재 기사 드디어 떳군요.,빨리 원인 규명 되서 코나 전기차 타시는분들 불안감 해소 되었으면 합니다.판매량이 코나가 많긴한데 희한하게 니로 빼고 코나만 불나네요.,14,https://www.clien.net/service/board/cm_car/15369982?combine=true&q=%EC%BD%94%EB%82%98+%ED%99%94%EC%9E%AC&p=26&sort=recency&boardCd=&isBoard=false,앱슬라,4116,2020-09-10 20:00:15,
