post_id,cmt_content,cmt_author,cmt_created_at
1335753,모르쇠와 배째라로 일관하는 똥망태기 현대차...자국민소비자를 개무시하는행태를 청와대 신문고에 글올려... 카카오처럼 한방 처묵입시다!,미제I트론아56볼I문막,2023-11-18 06:48:00
1335753,저 곰팡이 균들이 호흡기 통해 폐에 달라 붙는 순간…. 폐암이나 호흡기 중증병 생길 가능성이 높죠..,아돌I미정I거제,2023-11-18 11:07:00
1335753,제가 오늘 영상보고 그대로 확인했습니다. 영상 정확합니다. 저 틈 부분을 실링(???) 처리만 해도 괜찮을꺼 같단 생각이 들더군요. 인터넷으로 ppf 사서 그 부분에 붙일까도 생각중입니다. 아직 일주일밖에 안된차라 카마스터를 통해 처리해야 할까 싶어 미루고 있긴합니다만...,머시중I아오6I김포,2023-11-18 11:56:00
1335753,오닉6는 웁니다 ㅠ_ㅠ..,콘텐츠I오닉6I인천,2023-11-19 22:15:00
1334826,현대에서 대처방안 진행중이라고 하네요,이수l아6l대전,2023-11-16 14:46:00
1099429,축하드립니다!,아트라스I모델3I울산,2022-12-14 07:01:00
1099429,감사합니다,아침에l아이오닉l대전,2022-12-14 15:54:00
1099429,축하합니다 프레스티지인데 범퍼쪽이 블랙이네요,브이엠2I대구,2022-12-14 07:52:00
1099429,감사합니다,아침에l아이오닉l대전,2022-12-14 15:54:00
1099429,축하드립니다,귀연 lev6l 부천,2022-12-14 08:15:00
1099429,감사합니다,아침에l아이오닉l대전,2022-12-14 15:54:00
1099429,빠른 출고 축하 합니다.안전운행 하세요,철산IO고창,2022-12-14 10:33:00
1099429,감사합니다,아침에l아이오닉l대전,2022-12-14 15:54:00
1099429,빠른출고가 제일 최고죠전5월 계약하고 보조금소진,꿈이I아이오닉5I경기,2022-12-14 18:22:00
1099429,지역별로 차이가 있더군요,아침에l아이오닉l대전,2022-12-14 20:22:00
1099429,이쁘네요~,호호II타이칸I광명,2022-12-16 16:07:00
1099429,ㅎㅎ고맙습니다.그런색으로 했는데.조아요.,아침에l아이오닉l대전,2022-12-16 22:44:00
1099429,검은색 아이오닉 느낌 좋은데요~,일렉트록I서울,2022-12-16 16:56:00
1099429,느낌 그대로입니다.,아침에l아이오닉l대전,2022-12-16 22:44:00
1067064,디사미 없이 계약했다가 전시차 디사미 있는걸로 받았습니다. 3주정도 운행했는데 적응은 많이했지만 아직까진 거울 사이드미러가 더 편한것같네요. 실내 모니터 위치도 조수석은 그나마 멀어서 괜찮은데 운전석은 너무 아래있고 생각보다 가까이 있어서 적응이 좀 필요합니다.개인적으론 디사미 옵션값으로 파킹어시스턴트나 다른 옵션 넣는걸 추천드립니다,햇살이I서울,2022-11-07 22:58:00
1067064,만족하는 옵션으로 잘 사용중인데 습기차서 한번 카메라 불량[블루스크린현상]으로 2번교체받고나니보증기간 지나면 걱정 이 살짝 됩니다,붕붕이ㅣ아5ㅣ부산,2022-11-08 08:55:00
1067064,"아래 자료에 아이오닉5 디지털사이드미러 누수와 관련된 내용이 있습니다.*** 주 내용 : - 운전석 사이드 미러 : 우천 운행시 순간적으로 30분이상 화면이 흐리게 나옵니다. (처음에는 아주 흐리게 나오다가 운행을 계속하면 옅어집니다. 그리고 우천으로 습기가 찬 날 저녁에는 불빛에 대해 빛 번짐 현상이 운전석만 발생합니다. - 조수석 사이드 미러 : 우천이 약하게 습기가 차다가 운행하면 없어지곤 합니다. 야간에 불빌 번짐 현상으로 없었습니다. - 우천시 조수석과 운전석 사이드 미러 화면이 다르게 나타납니다. (조수석은 비교적 선명한데 운전석은 흐릿하게 나옵니다.)*** 참고로 우천시 순간적으로 화면이 심하게 흐려서 사고위험이 몇차례 있었습니다, 회사다니는 관계로 습기차는 문제에 대해 약간 소홀하게 생각했습니다.(출근해야 하고...시간이 지나면 괜찮아지는 관계로...그러나 위험했습니다.)현대서비스센터 청주하이테크 직원 중 장광동이라는 사람에 대해 조금 더 말씀드리면아무리 습기차는 현상에 대해 설명해도 들으려고 하지 않았습니다. 일반차량도 비가오면 사이드 미러에 물방울이 생긴다고 하면서...그리고 디지털사이드미러가 개발단계라서 수리를 할 수 없다고 하고, 그냥 위험을 무릅쓰고서라도 타고 다녀야 한다고 하네요..또한 080으로 시작되는 A/S 요청을 해봤자 소용없다고 합니다. 결국운 장광동이라는 사람에게 모든 A/s 신청이 접수되게 되어 있고아무리 신청해봤자 장광동 본인이 전부 취소처리 하겠다는 것입니다. 신차를 사서 문제가 발견되어 A/S 신청을 했는데 차량은보거나 체크하지도 않고, 전화상으로만 A/S 못해준다고 하는게 말이 되나요?그래서 사진을 보내주겠다고 해도 사진보고 정비하는게 아니라면서 사진 접수도 거부하고 설명을 해준다고 해도 거부하고......정말 깡패아니면 할 수 없는 언행을 보였습니다. 문제가 있다고 해도 아무리 얘기해도 소용없으니 그냥 불편을 감수하고 비오는 날은조심해서 다니면 되지 않느냐..라고 하니...이런 개같은... 기가 막힌 일이 어디 있습니까?",찰리정1,2023-06-30 01:58:00
1268136,저라면 그냥 탈거 같아요,거북l아이오닉5l시흥,2023-08-18 19:20:00
1268136,저도 그렇게 생각했습니다...ㅎㅎ,타일I대전,2023-08-18 19:49:00
1251029,보증끝나기전에 판매 추천드립니다. 저도 16만 전까지 아무 이상없다가 16만 넘자마자 모터감속기 소음발생 + 에어컨 냉매 누수로 판매도 쉽지 않네요 미리팔걸...,이동I아이오닉I안산,2023-07-26 17:28:00
1251029,😱 무섭네요...,플찬I아이오닉I광주,2023-07-26 17:28:00
1251029,내연이든 전기든 기변병이 젤무섭..,금퀘스트 l 오산,2023-07-26 18:19:00
1251029,바꿀때 되긴 한거같아요 ㅋㅋ,플찬I아이오닉I광주,2023-07-26 18:26:00
1251029,마니 타셨네요 슬슬 준비를 하셔야할듯합니다,윤아이언,2023-07-26 20:01:00
1251029,후딱 돈 모아서 바꿔야겠습니다 ㅋㅋ,플찬I아이오닉I광주,2023-07-26 20:39:00
1246212,영맨에게 따지면 뭐나옵니다,장안약I경기,2023-07-21 10:01:00
1246212,영맨이 차딜러인가요 ?,해포l아이오닉6l아산,2023-07-21 10:01:00
1246212,네,장안약I경기,2023-07-21 10:02:00
1246212,뭐라따져서 어떤걸 받아내야할까요,해포l아이오닉6l아산,2023-07-21 10:03:00
1246212,짜증과 화가 엄청납니다 ..,해포l아이오닉6l아산,2023-07-21 10:04:00
1246212,원래 하자에 대해선 as가 원칙이라 도의적인 보상을 받아야하는데 영맨과 님과의관계 대리점이냐 지점이냐에따라 다릅니다 보통 엔지오일교환권입니다,장안약I경기,2023-07-21 10:05:00
1246212,전기차라 .. 엔진오일교환권은 핋요가없는데 ..대리점 같습니다,해포l아이오닉6l아산,2023-07-21 10:06:00
1246212,서비스 많이 뽑아드셨나요?,장안약I경기,2023-07-21 10:06:00
1246212,아뇨.. 블박 썬팅 매트 1~2만원짜리 인데 썬팅할땐 제 사비 +30만원냈습니다,해포l아이오닉6l아산,2023-07-21 10:09:00
1246212,그럼 당당히 요구해보세요,장안약I경기,2023-07-21 10:10:00
1246212,이런짜증이 처음이라 어느걸 요구해야할지 ..잘몰라서,해포l아이오닉6l아산,2023-07-21 10:10:00
1228882,,찰리정1,2023-06-30 01:53:00
1228882,,찰리정1,2023-06-30 01:53:00
1228882,심각하네요.. 이러면 옵션 선택때나 광고때 이런 점을 알려줘야지 사람들이 알텐데요,시기상조회I여수,2023-06-30 03:06:00
1228882,디사미는 불완전 옵션 ㅜ,미제I이트론아6I원주,2023-06-30 05:36:00
1228882,REAR 열선버튼 누르면 10초안에 습기 사라집니다.,존람보l모델3l양산,2023-06-30 06:05:00
1228882,요 며칠 비 많이 와서 케바케인거 같긴 한데 전 열선도 안틀었는데 멀쩡하드라구요근데 직영하이테크에서 저랫다면 저게 더 심각한거 같은데,어쩌l아이오닉6l수원,2023-06-30 08:37:00
1228882,뒷유리 열선버튼 눌렀는데도 안없어지는건가요?,주말은쉼I아6I경기,2023-06-30 08:53:00
1228882,그냥 현장 접수하면 안되나요? 그 직원은 본사에 민원 넣고요~,감자I아5I수원,2023-06-30 08:54:00
1228882,뒷유리 열선 틀어도 소용 없습니다.,찰리정1,2023-06-30 09:08:00
1228882,"총3번의디사미를 교체했습니다.1. 제조업체에서 와서 카메라교체 및 ??업데이트 -만족도 제일 높음 습기안생김2. 안타갑게도 제조업체 디사미 열선고장으로 어쩔수없이 파란손에서 양쪽 교체 -습기생김3.운전석을 열선킬시 빠르게 없어지나 조수석은 20분이상 30분열선틀어야 없어짐 열선끄면 다시생김4,조수석 디사미 다시교체 -다행히 습기는생기나 열선키면 빠르게 없어집니다..이제 제조사조치는 안한답니다..",흰색몽이I아오5I부산,2023-06-30 10:07:00
1228882,저도 처음 습기찼을때 블루핸즈 가니까 열선버튼 눌러도 습기 안사라지면 교체해준다고 하더라구여 하이테크말고 블루핸즈 다른지점으로 한번 가보세요~ 그나저나 저지경에 열선도 안먹히는데 수리안해준다고 때쓰는건 본사에 클레임 넣고 소보원에 고발해야 할거같습니다.,존람보l모델3l양산,2023-06-30 10:55:00
1228042,비올때나 눈올때 야간 시야성 굿입니다 ㅋㅋ,서울ll아우디e트론,2023-06-28 21:12:00
1228042,장점^^감사해요!,샐리I부천,2023-06-28 22:00:00
1228042,단점이 없습니다!!!,kkuci I아6 I경북,2023-06-28 21:13:00
1228042,오우^^넣길 잘했네요!감사해요,샐리I부천,2023-06-28 22:01:00
1228042,가끔 습기차는거 고장나면 비싸는거 저는 2가지 말고 단점이 안보여요 1년 넘었습니다,몽실l아오5l천안,2023-06-28 21:27:00
1228042,고장이 안나길 바래야겠네요~감사합니다!,샐리I부천,2023-06-28 22:37:00
1228042,접촉사고라도 나면 비용 부담 ㅜㅜ,슈나이어IGV60I김포,2023-06-28 21:44:00
1228042,사고나면 비용 업ㅠ감사해요!,샐리I부천,2023-06-28 22:37:00
1228042,단점은 돈을내야됨,시로코l서울,2023-06-28 21:45:00
1228042,단점은 돈이군여~~감사해요!,샐리I부천,2023-06-28 22:38:00
1228042,요즘처럼 비올때 시인성 좋아요 ev6에는 없는게 아쉬울뿐이네요 돈값 하는것 같아요~,봉선사I부산,2023-06-28 22:09:00
1228042,시인성 갑이군여^^감사해요!,샐리I부천,2023-06-30 11:37:00
1228042,아5 타고다닐때 디사미 옵션 넣었었습니다. 거울보다 넓은 시야각으로 사각지대가 거의 없습니다. 비올때 거울안보이고 습기차고 그런점에서 모두 해방입니다. 가끔 습기가 차긴해도 열선버튼 누르면 10초안에 다 사라집니다. 고장나면 안보여서 어쩌냐 하는분들도 있는데 디사미 넣으면 깜빡이 켰을때 계기판에 사이드화면 나오는옵션도 강제?로 넣어야하므로 걱정없습니다. 자꾸 모르는분들이 수리비 수리비 하는데 구조가 간단해서 고장률도 적으며 어쩌다 부셔진다해도 풀옵션하면 거울방식도 서라운드뷰용 카메라가 들어가서 비용차이 크게 나지않습니다. 아5타다가 모델3로 넘어왔는데 다른건 다 만족하지만 디사미 이거 하나만큼은 계속 그립네요.,존람보l모델3l양산,2023-06-29 08:40:00
1228042,자세한 후기 감사드려요^^ 열선버튼이 있어 습기해결^^,샐리I부천,2023-06-30 11:38:00
1228042,장점 비오나 눈오나 잘보임단점 습기,츄릅Igv60I평택,2023-06-29 09:49:00
1228042,시력이 좋지않아 신청했는데 굿이군여^^~ 습기만 해결해야겠네요~감사해요^^,샐리I부천,2023-06-30 11:39:00
1228042,"아래 자료에 아이오닉5 디지털사이드미러 누수와 관련된 내용이 있습니다.*** 주 내용 : - 운전석 사이드 미러 : 우천 운행시 순간적으로 30분이상 화면이 흐리게 나옵니다. (처음에는 아주 흐리게 나오다가 운행을 계속하면 옅어집니다. 그리고 우천으로 습기가 찬 날 저녁에는 불빛에 대해 빛 번짐 현상이 운전석만 발생합니다. - 조수석 사이드 미러 : 우천이 약하게 습기가 차다가 운행하면 없어지곤 합니다. 야간에 불빌 번짐 현상으로 없었습니다. - 우천시 조수석과 운전석 사이드 미러 화면이 다르게 나타납니다. (조수석은 비교적 선명한데 운전석은 흐릿하게 나옵니다.)*** 참고로 우천시 순간적으로 화면이 심하게 흐려서 사고위험이 몇차례 있었습니다, 회사다니는 관계로 습기차는 문제에 대해 약간 소홀하게 생각했습니다.(출근해야 하고...시간이 지나면 괜찮아지는 관계로...그러나 위험했습니다.)현대서비스센터 청주하이테크 직원 중 장광동이라는 사람에 대해 조금 더 말씀드리면아무리 습기차는 현상에 대해 설명해도 들으려고 하지 않았습니다. 일반차량도 비가오면 사이드 미러에 물방울이 생긴다고 하면서...그리고 디지털사이드미러가 개발단계라서 수리를 할 수 없다고 하고, 그냥 위험을 무릅쓰고서라도 타고 다녀야 한다고 하네요..또한 080으로 시작되는 A/S 요청을 해봤자 소용없다고 합니다. 결국운 장광동이라는 사람에게 모든 A/s 신청이 접수되게 되어 있고아무리 신청해봤자 장광동 본인이 전부 취소처리 하겠다는 것입니다. 신차를 사서 문제가 발견되어 A/S 신청을 했는데 차량은보거나 체크하지도 않고, 전화상으로만 A/S 못해준다고 하는게 말이 되나요?그래서 사진을 보내주겠다고 해도 사진보고 정비하는게 아니라면서 사진 접수도 거부하고 설명을 해준다고 해도 거부하고......정말 깡패아니면 할 수 없는 언행을 보였습니다. 문제가 있다고 해도 아무리 얘기해도 소용없으니 그냥 불편을 감수하고 비오는 날은조심해서 다니면 되지 않느냐..라고 하니...이런 개같은... 기가 막힌 일이 어디 있습니까?",찰리정1,2023-06-30 01:59:00
1228042,어머나~ 화면흐림은 기계자체결함으로 교체해야하는거 같은데요ㅠ 우천시에 빛번짐과 습기가 문제시되는군요~ 글내용보니 서비스센터 직원 해결처리도 문제요ㅠ 상세한 경험후기 감사드려요^^~ 참고하여 앞으로 대응하도록 할께요!,샐리I부천,2023-06-30 11:47:00
1207257,1일평균 100km 이상이요~~ 월평균 3000km~ 연간 3~40000km이상일 경우 내연기관차와 우위에 있는거 같아요!!,전기차예정l전남순천,2023-05-25 14:00:00
1207257,네 사지마세요 겨울에는 주행거리 반땅에 화제 위험에 어휴... 시기상조입니다. 차값은 오질라고 드럽게 비싸고 충전비용도 많이올라서 시기상조 맞구요 겨울에도 히터틀고 주행거리 500일때 사시면 딱입니다.,광전l자가발전전기차,2023-05-25 14:01:00
1207257,전기차로 서울부산 길막히는거포함하고 사람 좀타고 히터나 에어컨 빵빵하게 해서 노충전으로가려면 안전하게 600km대는 돼야하지않을까요,불주사전문l니로l대구,2023-05-25 14:01:00
1207257,보통 연비 좋은 차들 한번 주유에 700-1000km가니까요 미래 전기차들이 평균 그정도 되면 내연기관 차들에 비해 단점이 없어진다고 봐요,퀸자드I경기,2023-05-25 14:01:00
1207257,전기차 가격도 너무 높죠. 현재는 개발단계라서. 저도 ev9기변 생각하다가 가격이 너무 높은거 같아서 차라리 카니발에 기름만땅 채워 다니는게 훨씬 낫겠다 싶어서 포기했어요,라지오우ㅣ니로ㅣ경기,2023-05-25 14:03:00
1207257,전기차도 이제 물량이 풀리다보니 운영비는 단연 넘사벽으로 싸지만 전기차도 감가에서 자유로울 수 없는 것 같아요~ 개인적으로는 2-3년쯤 연식 지난 차량은 연간 1-2만km 정도 운행해도 득이 되는 것 같고 신차는 연간 3-4만km 이상은 운행해야 만족스러운 가성비를 느낄 수 있지 않을까 생각합니다,짹이들l볼트EVl제주,2023-05-25 14:03:00
1207257,매년 주행거리가 늘어난 신차가 나와 구매시기를 잡기가 어려운데시작은 작은차로 시작하는게 좋을것 같네요.,김포주모73,2023-05-25 14:08:00
1207257,전기차만큼 감가 들 되는차 드물지 않나요.,바비I모델3I의정부,2023-05-25 14:08:00
1207257,전2년 5만타고 살때 가격 비슷하게 다시 팔았음,바비I모델3I의정부,2023-05-25 14:09:00
1207257,"그냥 내연차 대비 정숙하고 가감속할때 부드럽고 장점이 더 많습니다.비용적으로 손익분기점을 계산해야한다면 당연히 주행거리가 길 수록 본전 찾는데 기간이 짧아지겠지요?아이오닉5 (후륜) 기준으로 브레이키오일 교환 약11만원, 감속기오일 약11만원 수준이었습니다.교환주기는 5~6만키로로 잡으시면 될 것 같고요.오일류는 브레이크, 감속기 발곤 없고.. 냉각수 소모되면 리필 정도 하겠네요5~6만키로를 주행해도 브레이크 패드는 아주 짱짱한 상태이니..이를 바탕으로 개인 주행 패턴에 맞게 손익분기점을 계산해보시면 좋을 것 같네요",피터I아이오닉5I성남,2023-05-25 14:11:00
1207257,냉각수 누수없는데도 줄어드나요..?? 내연기관은 누수되는부분 없으면 안줄어드는걸로 아는데...,경기l아이오닉5l부기,2023-05-25 15:26:00
1207257,줄어드는 경우가 있더라고요 ㅎㅎ 증발되는건지 ㅎㅎ 내연기관도 누수 없더라도 감소하긴 합니다.. 누수가 없는건지 안보이는건지..ㅎㅎ,피터I아이오닉5I성남,2023-05-25 15:33:00
1207257,냉각라인이 막혀있는구조인데 줄어든다는건 어딘가에서 새는걸로 압니다... 내연기관에서 줄어드는건 누수아니면 엔진블록 냉각라인이 새서 연소실로 유입되서 줄어드는 경우로 알구요.. 줄어드는거면 어디선가 새는게 맞는것 같습니다 ㅠ,경기l아이오닉5l부기,2023-05-25 15:49:00
1207257,네 미세누수가 없다면 안줄어야 정상인것 같네요 ㅎㅎ 다시 찾아보니 줄어든 사람들의 경우 다 초기에 발생한 것으로 보입니다. 초기에 공기층이 채워지면서 발생할 수 있다는 군요,피터I아이오닉5I성남,2023-05-25 15:54:00
1207257,아 줄어든게 아니고 냉각수 그냥 순환하면서 빈공간으로 채워져서 그랬던거군요,경기l아이오닉5l부기,2023-05-25 15:58:00
1207257,시기상조입니다~!,파파IiX50I부산,2023-05-25 14:57:00
1207257,"기준을 잡기 위함인건 물론 알고 있습니다만, 서울에서 부산까지 한번에 가는게 왜 그렇게까지 중요한지 저는 잘 이해가 안됩니다ㅎㅎ 운전 20년 했지만 차 가지고 부산 가본건 손에 꼽는걸요. 내연차 타도 앵꼬 간당간당하게 다녀본 적 없고 전기차도 똑같습니다. 가다가 간당간당할거 같으면 충전하고 갑니다. 제가 유튜버거나 대학생이었음 '완충하고 한번에 부산가기' 이런거 재미로 한번 정도는 해보겠지만 굳이 500km 거리를 구매의 기준으로 삼을 필요는 없다고 봅니다. 차 바꿀때까지 몇번 하지도 않을 초장거리보다 출퇴근 거리건 뭐건 자기의 평상시 운행패턴이란게 있을거니까 거기 맞춰서 사시면 됩니다.",뮤즈I5닉l서울,2023-05-25 17:21:00
1207257,"경제성 얘기가 나와서 한 말씀 드리자면, 동급의 다른 내연차 사서 차액으로 기름 넣는다는 건 중고차 감가율이 비슷하고 또한 차체 수명이 비슷하다는 전제가 필요합니다. 그런데 전기차는 보조금을 받기 때문에 일반적으로 감가율이 내연차 대비 좋죠. 그리고 폐차 때까지 탄다고 가정했을 때는 전기차 수명이 내연차 대비해서 훨씬 좋은 걸로 귀결되고 있습니다. 폐차 때까지 들어가는 수리비라던지 하는 유지비는 말할 것도 없고요. 이런 걸 종합적으로 따져보면 3, 4만이 아니라 그 기준을 좀 더 많이 내려도 된다고 생각합니다.",지온빠I아5l서울,2023-05-25 18:12:00
1207257,아우디나 비엠은 프로모션까지 있어서 감가가 엄청난 느낌이네요. 기름값을 미리 다 지불하고 타는 느낌이긴 한데 가성비 좋은 차들은 연간 킬로수 크게 신경 안 써도 감가가 적어서 본전은 뽑고도 남을 겁니다.,서브l이트론ix3l부산,2023-05-25 19:54:00
1191258,내연차가 20만이전에 보내준다고요? ㅎㅎ 좀만 손보면 휘발류는 30만도 거뜬하죠 디젤은 돈을 좀 더 들여야하고요 외판이 삭아서 못타지 엔진고장으로 못타진 않아요 전기도 비슷할거에요 30-40만?,벰비I니로플러스I충남,2023-04-30 21:08:00
1191258,저는 사회초년생이라 잘모르는데 주변에소 십만중반대되면 수리할 것이 늘어나서 그냥 보내주길래 그런줄 알았어요 ㅠㅠ,Pusan,2023-04-30 23:15:00
1191258,질려서 바꾸지 차가 고장나서 바꾸는경우는 새차사는경우 드물어요,벰비I니로플러스I충남,2023-04-30 23:37:00
1191258,배터리 효율만 약간 떨어지고 나머지는 40만정도 가능할듯한데 그전에 바디가 삭지 않을까 싶습니다.,아싸l볼트l수원,2023-04-30 21:14:00
1191258,그럼 키로수 좀 있는 전기차 구매도 괜찮다고 생각하시나요..?,Pusan,2023-04-30 23:14:00
1191258,"전기차로 기변하기 전 디젤차량 1년에 약3만 28만키로 탔는데패드, 디스크, 타이어만 갈고 엔진오일을 합성유로 관리해서그것땜에 돈 좀 쓴거말고는 돈나간게 일절 없었습니다.겨울철 하체 부싱류 잡소음 말고는 엔진은 정말 쌩쌩했구요. 체감상 30만 이상도 거뜬했을듯요 적당히 관리만 잘 해주면어떤 차량이든 내구성 문제보다 질려서 먼저 바꾸는게 클 듯 합니다.",민졸I오닉5l시흥,2023-04-30 21:22:00
1191258,전기차도 비슷할 것이라고 보시나요??,Pusan,2023-04-30 23:14:00
1191258,미션오일. 점화플러그랑 코인도 안갈고 28만 타신건가요? 현재6만인데 갈라고 해서 안갈아도된다 갈아도 된다 말이 어긋나길래 물어봅니다. 페차할때까지 엔진오일 밧데리 타이어만 갈고 탄다는 분들이 계시던데요. 진짜인지.,멋진Igv60I하남,2023-05-01 09:46:00
1191258,"연료필터만 카트리지로 매겨울마다 교환했어요. 차 팔면서 미션오일,겉벨트세트는 다음차주를 위해 교체 해서 방출 하긴 했는데 예방정비 차원일뿐 28만 탈때까지 트러블은 전혀없었어요. 휘발유 차였다면 점화플러그는 교환했을거 같긴한데 저는 인젝터 차량이라 동와셔 교환은 따로 안했습니다",민졸I오닉5l시흥,2023-05-01 11:01:00
1191258,감사드림니다 ㆍ,멋진Igv60I하남,2023-05-01 11:47:00
1191258,택시는 평균 70만km 타고 폐차 합니다.테슬라 내구성 검색 해보시면 답 나와요 ㅎㅎ,나그네I포터2evI경남,2023-04-30 21:25:00
1191258,70만.. 그것이 가능한 수치군요..?,Pusan,2023-04-30 23:13:00
1191258,아버지 쏘렌토 r 40만 문제 없었고 지금은 펠리 3년차 11만 타시는데 아직까진 문제 없네요,빔찌지직I통영,2023-04-30 21:58:00
1191258,관리 엄청 잘하시나보네요...,Pusan,2023-04-30 23:13:00
1191258,오일류 교체 잘해준거 뿐입니다 뽑기도 잘된듯 하구요 ㅎ,빔찌지직I통영,2023-04-30 23:14:00
1191258,잔고장은 없으셨나요??,Pusan,2023-04-30 23:16:00
1191258,아버지는 타시기만 하시고ㅈ관리는 제가 했는데 소모품 교체 시기때 교체 말고는 큰 문제는 없었네요 동생이 필요해서 가져가면서 펠리로 오셨는데 동생 주면서 소모품 교체할꺼해주고 흡기부분 수리해주고 등등 100만원 정도 들었습니다 동생이 3년째 타고있습니다,빔찌지직I통영,2023-04-30 23:23:00
1191258,오호 그렇군요 답변감사합니다!!,Pusan,2023-05-01 00:28:00
1191258,배커리 보다 모터 등의 소모품 수리비가 비싸요.. 많이예를들어 배터리보호 커버 교체비 600 모터 베어링 나가면 500이요,김ㅣ아5ㅣ전남,2023-04-30 23:55:00
1191258,헉 연비로 돈 아낀 것이 이렇게...,Pusan,2023-05-01 00:29:00
1191258,한국이야 땅이 좁으니 내용연수 대비 10만이 많은 키로수라고 생각하는데 유럽이나 미국가면 내연차 10만은 기본이고 보통 30만 - 40만 타는것 같더라구요 케미컬류 잘 갈아주고 하면 별 탈없이들 탑니다 전기차는 내연차보다 소모품 들어갈일이 없는것 같긴합니다 다만 배터리 수명 얘기가 있는데 얼마전 구형 볼트 타신분이 40만키로? 타고 배터리성능이 94%엿던거같아요,솔라나lx3 30eI경기,2023-05-01 01:56:00
1191258,제네시스 전기차 경우 일반부품보증 5년10만키로 전기부품보증 10년20만키로에요 일반은 연장3년6만 추가되고요 내구성보증이란말이죠,Sso0leGV70l청주,2023-05-01 08:17:00
1191258,,Sso0leGV70l청주,2023-05-01 08:19:00
1191258,,Sso0leGV70l청주,2023-05-01 08:19:00
1191258,"쏘나타 플러그인하이브리드 탑니다 17만키로 찍었고 오일같이 주기적 교체 소모품말고는 고질병수리50만원, 냉각수호스누수로 교체 10만원, 에어컨바람이 한쪽만 안나와서 수리60만원 이거말곤 엔진, 미션같은 메인터넌스 문제는 없었는데 20만 우습게탈듯합니다",코카l쏘나타PHEVl평택,2023-05-01 08:49:00
1191258,미션오일 은 교체 하고 타셨나요?,멋진Igv60I하남,2023-05-01 09:47:00
1191258,네 한번교체했습니다,코카l쏘나타PHEVl평택,2023-05-01 09:50:00
1191258,미션교체 하면 체감이 있나요? 벤츠차량인데 미션교체 비용도 만만치가 않더군요.. 그냥 타란곳이 맞는건지. 가는게 맞는건지. 3년만 타고 차는 팔생각인데. 6만키로이이고 10년된차량인데. 혹시 차망가질까지 미리걱정에 예방정비 하는거같아서 고민이네요. 얼마전에 디스크랑 패드도 교체 했는데.. 수입차는 교체시기 알림준다는걸 이제 알아써 미리 교체한거 같아서 좀속상해서요 1년 5천키로정도 밖에 안타는 세컨카라서 고민이네요 .,멋진Igv60I하남,2023-05-01 09:56:00
1191258,사고대차로 BMW 520D G바디 3주정도 타고 다닌적있었는데 패드알림뜨는건 좋더군요 미션오일교체하고 특정구간에서 변속충격있던게 사라졌습니다 다만 6만키로라면 아직 교체할시기는 아닙니다만 10년되었으니 교체하는것도 나쁘지않습니다 정식센터말고 오일전문샵으로 가시는건 어떠실까요,코카l쏘나타PHEVl평택,2023-05-01 12:38:00
1191258,올란도 타는던 미션오일 교환후 주행하니 확실히 체감할 정도로 부드럽더라고요,그리드I없음I경북,2023-05-07 18:57:00
1191258,내연기관도 10만이면 아에 멀쩡합니다 내연이든 전기차든 30만 키로 정도는 탈수 있다고 생각되어지네요,잘되보자lIX3l대구,2023-10-27 08:56:00
1177014,저도 한달전 개선품 교체해서 운행중인데 그제 비오는 날 습기가 완전 심하게 올라와 세터 전화하니 증상이 있을때 방문 해달라고 하는데 사진 있다고 해도 증상이 있을때 오라는 말에 살짝 어이가 없었네요그제 터널에서 사진입니다 낮이라 터널 나와서는 그나마 ㅠ,진주ll찰스,2023-04-08 11:25:00
1177014,"비오는 습기많은날, 일교차가 심할때 (예컨대 따뜻한지하주차장에서 밖에나왔는데 기온이낮을때) 습기가 생기더라구요~ 이건 기온차이로 생길수밖에 없을듯한데 저같은경우에는 운행하다보면 바로 없어지더라구요~ 그래서 개선품 교체 이후에 특별히 불편하지않아서 그냥 쓰고있습니다. 그런데 개선품이라고 해봤자 특별난거 없이 열선범위가 넓어진거 밖에 없는것 같던데...",ON I IONIQ5 I 동탄,2023-04-08 13:23:00
1177014,,블루I오닉5I청주,2023-04-08 14:03:00
1177014,,블루I오닉5I청주,2023-04-08 14:03:00
1177014,열선 10분이상 틀어놨는데 아직 이상태입니다 ㅠ,블루I오닉5I청주,2023-04-08 14:03:00
1177014,3번째 사진 보니까 앞유리창 서리제거 버튼이 켜져 있는데 바로 옆에 있는 뒷유리창 서리제거 버튼을 눌러보세요. 사이드미러 습기제거도 같이됩니다. (매뉴얼 5-109),기림I오닉5I천안,2023-04-09 09:38:00
1177014,네 감사합니다. 아무튼 개선품 교체후 습기는 더 심해졌어요 ㅠ,블루I오닉5I청주,2023-04-09 10:37:00
1177014,와이퍼를 작동해도 서리제거기능이 작동하는거네요. 디지털사이드미러가 습기에 취약한 구조라...,블루I오닉5I청주,2023-04-09 14:52:00
1177014,아 저런 불편이 .....디지털이 다좋은것만은 아닌..아날로그 갬성이 그립네요,이노하I모델3I설,2023-04-11 13:33:00
